#/ (X,Y) postion of each channel.
#/ (X,Y) position is on the global coordinate.
#/ designed for the data for Jul.08.
#/ 	 RCU 	 channel X-position 	 Y-position
	 1	 3944	 -9.122 	 -201.343
	 1	 3945	 -7.9105 	 -201.336
	 1	 3946	 -6.69899 	 -201.33
	 1	 3947	 -5.48747 	 -201.325
	 1	 3948	 -4.27595 	 -201.321
	 1	 3949	 -3.06443 	 -201.318
	 1	 3950	 -1.85291 	 -201.316
	 1	 3951	 -0.641386 	 -201.315
	 1	 3952	 -8.54702 	 -195.98
	 1	 3953	 -7.33111 	 -195.973
	 1	 3954	 -6.11519 	 -195.968
	 1	 3955	 -4.89927 	 -195.963
	 1	 3956	 -3.68335 	 -195.96
	 1	 3957	 -2.46743 	 -195.957
	 1	 3958	 -1.2515 	 -195.956
	 1	 3959	 -0.0355714 	 -195.955
	 1	 3960	 9.69178 	 -195.987
	 1	 3961	 8.47588 	 -195.979
	 1	 3962	 7.25997 	 -195.973
	 1	 3963	 6.04405 	 -195.967
	 1	 3964	 4.82813 	 -195.963
	 1	 3965	 3.61221 	 -195.959
	 1	 3966	 2.39628 	 -195.957
	 1	 3967	 1.18036 	 -195.955
	 2	 0	 -32.1484 	 -61.3332
	 2	 1	 -33.3332 	 -61.3601
	 2	 2	 -34.5179 	 -61.388
	 2	 3	 -35.7027 	 -61.4169
	 2	 4	 -36.8874 	 -61.4467
	 2	 5	 -38.0721 	 -61.4775
	 2	 6	 -39.2568 	 -61.5092
	 2	 7	 -40.4415 	 -61.542
	 2	 8	 -49.9176 	 -61.8389
	 2	 9	 -48.7332 	 -61.7984
	 2	 10	 -47.5488 	 -61.7588
	 2	 11	 -46.3643 	 -61.7202
	 2	 12	 -45.1798 	 -61.6826
	 2	 13	 -43.9952 	 -61.646
	 2	 14	 -42.8107 	 -61.6103
	 2	 15	 -41.6261 	 -61.5757
	 2	 16	 -49.5085 	 -56.4616
	 2	 17	 -48.3197 	 -56.4214
	 2	 18	 -47.1308 	 -56.3822
	 2	 19	 -45.9419 	 -56.344
	 2	 20	 -44.753 	 -56.3067
	 2	 21	 -43.564 	 -56.2705
	 2	 22	 -42.3751 	 -56.2352
	 2	 23	 -41.186 	 -56.2009
	 2	 24	 -31.673 	 -55.9614
	 2	 25	 -32.8622 	 -55.9879
	 2	 26	 -34.0514 	 -56.0154
	 2	 27	 -35.2406 	 -56.0439
	 2	 28	 -36.4297 	 -56.0733
	 2	 29	 -37.6188 	 -56.1037
	 2	 30	 -38.8079 	 -56.1351
	 2	 31	 -39.997 	 -56.1675
	 2	 32	 -32.3869 	 -50.6159
	 2	 33	 -33.5805 	 -50.643
	 2	 34	 -34.7741 	 -50.6711
	 2	 35	 -35.9676 	 -50.7001
	 2	 36	 -37.1611 	 -50.7302
	 2	 37	 -38.3547 	 -50.7612
	 2	 38	 -39.5481 	 -50.7932
	 2	 39	 -40.7416 	 -50.8262
	 2	 40	 -50.2882 	 -51.1253
	 2	 41	 -49.095 	 -51.0845
	 2	 42	 -47.9017 	 -51.0446
	 2	 43	 -46.7085 	 -51.0058
	 2	 44	 -45.5151 	 -50.9679
	 2	 45	 -44.3218 	 -50.931
	 2	 46	 -43.1284 	 -50.8951
	 2	 47	 -41.935 	 -50.8601
	 2	 48	 -49.8747 	 -45.7479
	 2	 49	 -48.677 	 -45.7074
	 2	 50	 -47.4794 	 -45.6679
	 2	 51	 -46.2817 	 -45.6294
	 2	 52	 -45.0839 	 -45.5919
	 2	 53	 -43.8862 	 -45.5553
	 2	 54	 -42.6884 	 -45.5198
	 2	 55	 -41.4906 	 -45.4852
	 2	 56	 -31.9071 	 -45.244
	 2	 57	 -33.1051 	 -45.2707
	 2	 58	 -34.3031 	 -45.2984
	 2	 59	 -35.5011 	 -45.3271
	 2	 60	 -36.699 	 -45.3567
	 2	 61	 -37.897 	 -45.3874
	 2	 62	 -39.0949 	 -45.419
	 2	 63	 -40.2927 	 -45.4516
	 2	 64	 -32.6254 	 -39.8986
	 2	 65	 -33.8278 	 -39.9258
	 2	 66	 -35.0302 	 -39.9541
	 2	 67	 -36.2325 	 -39.9834
	 2	 68	 -37.4349 	 -40.0137
	 2	 69	 -38.6372 	 -40.0449
	 2	 70	 -39.8395 	 -40.0771
	 2	 71	 -41.0417 	 -40.1104
	 2	 72	 -50.6587 	 -40.4117
	 2	 73	 -49.4567 	 -40.3706
	 2	 74	 -48.2547 	 -40.3304
	 2	 75	 -47.0526 	 -40.2913
	 2	 76	 -45.8505 	 -40.2531
	 2	 77	 -44.6483 	 -40.216
	 2	 78	 -43.4462 	 -40.1798
	 2	 79	 -42.244 	 -40.1446
	 2	 80	 -50.2408 	 -35.0341
	 2	 81	 -49.0344 	 -34.9934
	 2	 82	 -47.8279 	 -34.9536
	 2	 83	 -46.6214 	 -34.9148
	 2	 84	 -45.4149 	 -34.877
	 2	 85	 -44.2083 	 -34.8402
	 2	 86	 -43.0017 	 -34.8043
	 2	 87	 -41.7951 	 -34.7695
	 2	 88	 -32.1412 	 -34.5266
	 2	 89	 -33.3481 	 -34.5535
	 2	 90	 -34.5549 	 -34.5813
	 2	 91	 -35.7616 	 -34.6102
	 2	 92	 -36.9684 	 -34.6401
	 2	 93	 -38.1751 	 -34.671
	 2	 94	 -39.3818 	 -34.7028
	 2	 95	 -40.5885 	 -34.7357
	 2	 96	 -32.8639 	 -29.1812
	 2	 97	 -34.0751 	 -29.2087
	 2	 98	 -35.2863 	 -29.2372
	 2	 99	 -36.4975 	 -29.2667
	 2	 100	 -37.7086 	 -29.2972
	 2	 101	 -38.9197 	 -29.3286
	 2	 102	 -40.1308 	 -29.3611
	 2	 103	 -41.3419 	 -29.3946
	 2	 104	 -51.0293 	 -29.6981
	 2	 105	 -49.8185 	 -29.6567
	 2	 106	 -48.6076 	 -29.6162
	 2	 107	 -47.3968 	 -29.5768
	 2	 108	 -46.1858 	 -29.5384
	 2	 109	 -44.9749 	 -29.5009
	 2	 110	 -43.7639 	 -29.4645
	 2	 111	 -42.5529 	 -29.429
	 2	 112	 -50.607 	 -24.3204
	 2	 113	 -49.3917 	 -24.2793
	 2	 114	 -48.1765 	 -24.2392
	 2	 115	 -46.9612 	 -24.2002
	 2	 116	 -45.7458 	 -24.1621
	 2	 117	 -44.5305 	 -24.125
	 2	 118	 -43.3151 	 -24.0889
	 2	 119	 -42.0997 	 -24.0538
	 2	 120	 -32.3753 	 -23.8091
	 2	 121	 -33.591 	 -23.8362
	 2	 122	 -34.8066 	 -23.8643
	 2	 123	 -36.0222 	 -23.8934
	 2	 124	 -37.2377 	 -23.9235
	 2	 125	 -38.4532 	 -23.9546
	 2	 126	 -39.6687 	 -23.9867
	 2	 127	 -40.8842 	 -24.0197
	 2	 128	 -33.1024 	 -18.4639
	 2	 129	 -34.3224 	 -18.4916
	 2	 130	 -35.5424 	 -18.5203
	 2	 131	 -36.7624 	 -18.55
	 2	 132	 -37.9823 	 -18.5807
	 2	 133	 -39.2023 	 -18.6124
	 2	 134	 -40.4222 	 -18.6451
	 2	 135	 -41.642 	 -18.6788
	 2	 136	 -51.3999 	 -18.9845
	 2	 137	 -50.1802 	 -18.9428
	 2	 138	 -48.9606 	 -18.9021
	 2	 139	 -47.7409 	 -18.8623
	 2	 140	 -46.5212 	 -18.8236
	 2	 141	 -45.3014 	 -18.7859
	 2	 142	 -44.0817 	 -18.7492
	 2	 143	 -42.8619 	 -18.7135
	 2	 144	 -50.9731 	 -13.6066
	 2	 145	 -49.7491 	 -13.5653
	 2	 146	 -48.525 	 -13.5249
	 2	 147	 -47.3009 	 -13.4855
	 2	 148	 -46.0768 	 -13.4472
	 2	 149	 -44.8526 	 -13.4098
	 2	 150	 -43.6284 	 -13.3735
	 2	 151	 -42.4042 	 -13.3382
	 2	 152	 -32.6095 	 -13.0917
	 2	 153	 -33.8339 	 -13.119
	 2	 154	 -35.0583 	 -13.1473
	 2	 155	 -36.2827 	 -13.1766
	 2	 156	 -37.507 	 -13.2069
	 2	 157	 -38.7314 	 -13.2382
	 2	 158	 -39.9557 	 -13.2705
	 2	 159	 -41.18 	 -13.3038
	 2	 160	 -33.3409 	 -7.74652
	 2	 161	 -34.5698 	 -7.77441
	 2	 162	 -35.7986 	 -7.80331
	 2	 163	 -37.0273 	 -7.83323
	 2	 164	 -38.2561 	 -7.86415
	 2	 165	 -39.4848 	 -7.89608
	 2	 166	 -40.7135 	 -7.92902
	 2	 167	 -41.9422 	 -7.96297
	 2	 168	 -51.7704 	 -8.2709
	 2	 169	 -50.542 	 -8.22888
	 2	 170	 -49.3135 	 -8.18787
	 2	 171	 -48.0851 	 -8.14786
	 2	 172	 -46.8565 	 -8.10886
	 2	 173	 -45.628 	 -8.07088
	 2	 174	 -44.3994 	 -8.0339
	 2	 175	 -43.1708 	 -7.99793
	 2	 176	 -51.3393 	 -2.89289
	 2	 177	 -50.1065 	 -2.85123
	 2	 178	 -48.8736 	 -2.81057
	 2	 179	 -47.6407 	 -2.77093
	 2	 180	 -46.4077 	 -2.7323
	 2	 181	 -45.1748 	 -2.69468
	 2	 182	 -43.9418 	 -2.65808
	 2	 183	 -42.7088 	 -2.62249
	 2	 184	 -32.8436 	 -2.37423
	 2	 185	 -34.0768 	 -2.40171
	 2	 186	 -35.31 	 -2.43021
	 2	 187	 -36.5432 	 -2.45973
	 2	 188	 -37.7764 	 -2.49025
	 2	 189	 -39.0095 	 -2.52179
	 2	 190	 -40.2426 	 -2.55434
	 2	 191	 -41.4757 	 -2.58791
	 2	 192	 -33.5795 	 2.97083
	 2	 193	 -34.8171 	 2.94274
	 2	 194	 -36.0547 	 2.91363
	 2	 195	 -37.2923 	 2.8835
	 2	 196	 -38.5298 	 2.85236
	 2	 197	 -39.7673 	 2.8202
	 2	 198	 -41.0048 	 2.78702
	 2	 199	 -42.2423 	 2.75283
	 2	 200	 -52.141 	 2.44269
	 2	 201	 -50.9038 	 2.48501
	 2	 202	 -49.6665 	 2.52632
	 2	 203	 -48.4292 	 2.56661
	 2	 204	 -47.1919 	 2.60589
	 2	 205	 -45.9545 	 2.64415
	 2	 206	 -44.7172 	 2.68139
	 2	 207	 -43.4797 	 2.71762
	 2	 208	 -51.7055 	 7.82085
	 2	 209	 -50.4638 	 7.86282
	 2	 210	 -49.2221 	 7.90376
	 2	 211	 -47.9804 	 7.94369
	 2	 212	 -46.7387 	 7.98259
	 2	 213	 -45.4969 	 8.02048
	 2	 214	 -44.2551 	 8.05734
	 2	 215	 -43.0133 	 8.09319
	 2	 216	 -33.0777 	 8.34322
	 2	 217	 -34.3197 	 8.31553
	 2	 218	 -35.5617 	 8.28683
	 2	 219	 -36.8037 	 8.25711
	 2	 220	 -38.0457 	 8.22636
	 2	 221	 -39.2876 	 8.1946
	 2	 222	 -40.5296 	 8.16182
	 2	 223	 -41.7714 	 8.12801
	 2	 224	 -40.4134 	 13.5268
	 2	 225	 -41.5558 	 13.496
	 2	 226	 -42.6982 	 13.4642
	 2	 227	 -43.8406 	 13.4317
	 2	 228	 -44.983 	 13.3982
	 2	 229	 -46.1253 	 13.3639
	 2	 230	 -47.2676 	 13.3288
	 2	 231	 -48.4099 	 13.2927
	 2	 232	 -57.5472 	 12.9736
	 2	 233	 -56.4051 	 13.0165
	 2	 234	 -55.263 	 13.0585
	 2	 235	 -54.1209 	 13.0997
	 2	 236	 -52.9788 	 13.14
	 2	 237	 -51.8366 	 13.1795
	 2	 238	 -50.6944 	 13.2181
	 2	 239	 -49.5522 	 13.2558
	 2	 240	 -57.1772 	 18.3514
	 2	 241	 -56.0311 	 18.394
	 2	 242	 -54.885 	 18.4357
	 2	 243	 -53.7388 	 18.4766
	 2	 244	 -52.5926 	 18.5167
	 2	 245	 -51.4464 	 18.5559
	 2	 246	 -50.3001 	 18.5942
	 2	 247	 -49.1539 	 18.6316
	 2	 248	 -39.9827 	 18.9001
	 2	 249	 -41.1292 	 18.8696
	 2	 250	 -42.2756 	 18.8382
	 2	 251	 -43.4221 	 18.8059
	 2	 252	 -44.5685 	 18.7728
	 2	 253	 -45.7149 	 18.7388
	 2	 254	 -46.8612 	 18.7039
	 2	 255	 -48.0076 	 18.6682
	 2	 256	 -40.6985 	 24.243
	 2	 257	 -41.849 	 24.212
	 2	 258	 -42.9995 	 24.18
	 2	 259	 -44.1499 	 24.1472
	 2	 260	 -45.3004 	 24.1135
	 2	 261	 -46.4508 	 24.079
	 2	 262	 -47.6012 	 24.0436
	 2	 263	 -48.7515 	 24.0073
	 2	 264	 -57.9533 	 23.6859
	 2	 265	 -56.8032 	 23.7291
	 2	 266	 -55.653 	 23.7714
	 2	 267	 -54.5029 	 23.8129
	 2	 268	 -53.3526 	 23.8535
	 2	 269	 -52.2024 	 23.8933
	 2	 270	 -51.0521 	 23.9321
	 2	 271	 -49.9018 	 23.9701
	 2	 272	 -57.5793 	 29.0638
	 2	 273	 -56.4251 	 29.1067
	 2	 274	 -55.2709 	 29.1488
	 2	 275	 -54.1167 	 29.19
	 2	 276	 -52.9624 	 29.2303
	 2	 277	 -51.8082 	 29.2697
	 2	 278	 -50.6538 	 29.3083
	 2	 279	 -49.4995 	 29.346
	 2	 280	 -40.2638 	 29.6164
	 2	 281	 -41.4183 	 29.5857
	 2	 282	 -42.5728 	 29.554
	 2	 283	 -43.7273 	 29.5215
	 2	 284	 -44.8818 	 29.4882
	 2	 285	 -46.0363 	 29.4539
	 2	 286	 -47.1907 	 29.4188
	 2	 287	 -48.3451 	 29.3829
	 2	 288	 -40.9836 	 34.9592
	 2	 289	 -42.1422 	 34.928
	 2	 290	 -43.3007 	 34.8958
	 2	 291	 -44.4592 	 34.8627
	 2	 292	 -45.6177 	 34.8288
	 2	 293	 -46.7762 	 34.794
	 2	 294	 -47.9347 	 34.7584
	 2	 295	 -49.0931 	 34.7218
	 2	 296	 -58.3594 	 34.3982
	 2	 297	 -57.2012 	 34.4417
	 2	 298	 -56.043 	 34.4843
	 2	 299	 -54.8848 	 34.5261
	 2	 300	 -53.7265 	 34.567
	 2	 301	 -52.5682 	 34.607
	 2	 302	 -51.4099 	 34.6462
	 2	 303	 -50.2515 	 34.6844
	 2	 304	 -57.9814 	 39.7763
	 2	 305	 -56.8191 	 39.8195
	 2	 306	 -55.6569 	 39.8618
	 2	 307	 -54.4946 	 39.9033
	 2	 308	 -53.3323 	 39.9439
	 2	 309	 -52.1699 	 39.9836
	 2	 310	 -51.0075 	 40.0225
	 2	 311	 -49.8451 	 40.0605
	 2	 312	 -40.5448 	 40.3327
	 2	 313	 -41.7074 	 40.3018
	 2	 314	 -42.87 	 40.2699
	 2	 315	 -44.0326 	 40.2372
	 2	 316	 -45.1952 	 40.2036
	 2	 317	 -46.3577 	 40.1691
	 2	 318	 -47.5202 	 40.1338
	 2	 319	 -48.6827 	 40.0976
	 2	 320	 -41.2687 	 45.6755
	 2	 321	 -42.4353 	 45.6439
	 2	 322	 -43.602 	 45.6115
	 2	 323	 -44.7686 	 45.5783
	 2	 324	 -45.9351 	 45.5441
	 2	 325	 -47.1017 	 45.5091
	 2	 326	 -48.2682 	 45.4732
	 2	 327	 -49.4347 	 45.4364
	 2	 328	 -58.7655 	 45.1105
	 2	 329	 -57.5993 	 45.1543
	 2	 330	 -56.433 	 45.1972
	 2	 331	 -55.2667 	 45.2393
	 2	 332	 -54.1004 	 45.2805
	 2	 333	 -52.934 	 45.3208
	 2	 334	 -51.7676 	 45.3602
	 2	 335	 -50.6011 	 45.3987
	 2	 336	 -58.3835 	 50.4887
	 2	 337	 -57.2132 	 50.5323
	 2	 338	 -56.0428 	 50.5749
	 2	 339	 -54.8725 	 50.6167
	 2	 340	 -53.7021 	 50.6575
	 2	 341	 -52.5317 	 50.6975
	 2	 342	 -51.3612 	 50.7367
	 2	 343	 -50.1907 	 50.7749
	 2	 344	 -40.8259 	 51.049
	 2	 345	 -41.9966 	 51.0179
	 2	 346	 -43.1673 	 50.9858
	 2	 347	 -44.3379 	 50.9528
	 2	 348	 -45.5085 	 50.919
	 2	 349	 -46.6791 	 50.8843
	 2	 350	 -47.8497 	 50.8487
	 2	 351	 -49.0202 	 50.8122
	 2	 352	 -41.5538 	 56.3917
	 2	 353	 -42.7285 	 56.3599
	 2	 354	 -43.9032 	 56.3273
	 2	 355	 -45.0779 	 56.2938
	 2	 356	 -46.2525 	 56.2594
	 2	 357	 -47.4271 	 56.2242
	 2	 358	 -48.6017 	 56.188
	 2	 359	 -49.7763 	 56.151
	 2	 360	 -59.1717 	 55.8228
	 2	 361	 -57.9974 	 55.8669
	 2	 362	 -56.823 	 55.9101
	 2	 363	 -55.6486 	 55.9525
	 2	 364	 -54.4742 	 55.9939
	 2	 365	 -53.2998 	 56.0345
	 2	 366	 -52.1253 	 56.0742
	 2	 367	 -50.9508 	 56.113
	 2	 368	 -58.7856 	 61.2012
	 2	 369	 -57.6072 	 61.245
	 2	 370	 -56.4288 	 61.2879
	 2	 371	 -55.2504 	 61.33
	 2	 372	 -54.0719 	 61.3712
	 2	 373	 -52.8934 	 61.4114
	 2	 374	 -51.7149 	 61.4508
	 2	 375	 -50.5363 	 61.4893
	 2	 376	 -41.107 	 61.7654
	 2	 377	 -42.2857 	 61.734
	 2	 378	 -43.4645 	 61.7017
	 2	 379	 -44.6432 	 61.6685
	 2	 380	 -45.8219 	 61.6344
	 2	 381	 -47.0005 	 61.5995
	 2	 382	 -48.1792 	 61.5637
	 2	 383	 -49.3578 	 61.5269
	 2	 384	 -41.8389 	 67.1079
	 2	 385	 -43.0217 	 67.0759
	 2	 386	 -44.2044 	 67.0431
	 2	 387	 -45.3872 	 67.0093
	 2	 388	 -46.5699 	 66.9747
	 2	 389	 -47.7526 	 66.9392
	 2	 390	 -48.9352 	 66.9028
	 2	 391	 -50.1179 	 66.8655
	 2	 392	 -59.5778 	 66.5351
	 2	 393	 -58.3954 	 66.5795
	 2	 394	 -57.213 	 66.623
	 2	 395	 -56.0306 	 66.6657
	 2	 396	 -54.8481 	 66.7074
	 2	 397	 -53.6656 	 66.7483
	 2	 398	 -52.483 	 66.7883
	 2	 399	 -51.3005 	 66.8273
	 2	 400	 -59.1877 	 71.9136
	 2	 401	 -58.0012 	 71.9578
	 2	 402	 -56.8148 	 72.001
	 2	 403	 -55.6283 	 72.0433
	 2	 404	 -54.4417 	 72.0848
	 2	 405	 -53.2552 	 72.1253
	 2	 406	 -52.0686 	 72.165
	 2	 407	 -50.882 	 72.2037
	 2	 408	 -41.388 	 72.4817
	 2	 409	 -42.5749 	 72.4501
	 2	 410	 -43.7617 	 72.4176
	 2	 411	 -44.9484 	 72.3842
	 2	 412	 -46.1352 	 72.3499
	 2	 413	 -47.3219 	 72.3147
	 2	 414	 -48.5086 	 72.2786
	 2	 415	 -49.6953 	 72.2416
	 2	 416	 -42.124 	 77.8241
	 2	 417	 -43.3149 	 77.7919
	 2	 418	 -44.5057 	 77.7588
	 2	 419	 -45.6965 	 77.7249
	 2	 420	 -46.8873 	 77.69
	 2	 421	 -48.078 	 77.6543
	 2	 422	 -49.2687 	 77.6176
	 2	 423	 -50.4594 	 77.5801
	 2	 424	 -59.9839 	 77.2474
	 2	 425	 -58.7935 	 77.2921
	 2	 426	 -57.603 	 77.3359
	 2	 427	 -56.4125 	 77.3789
	 2	 428	 -55.2219 	 77.4209
	 2	 429	 -54.0314 	 77.462
	 2	 430	 -52.8407 	 77.5023
	 2	 431	 -51.6501 	 77.5416
	 2	 432	 -59.5898 	 82.6261
	 2	 433	 -58.3953 	 82.6705
	 2	 434	 -57.2007 	 82.714
	 2	 435	 -56.0062 	 82.7567
	 2	 436	 -54.8116 	 82.7984
	 2	 437	 -53.6169 	 82.8392
	 2	 438	 -52.4223 	 82.8791
	 2	 439	 -51.2276 	 82.9182
	 2	 440	 -41.6691 	 83.198
	 2	 441	 -42.864 	 83.1662
	 2	 442	 -44.0589 	 83.1334
	 2	 443	 -45.2537 	 83.0998
	 2	 444	 -46.4486 	 83.0653
	 2	 445	 -47.6434 	 83.0299
	 2	 446	 -48.8381 	 82.9935
	 2	 447	 -50.0329 	 82.9563
	 2	 448	 -23.0675 	 78.2168
	 2	 449	 -24.2587 	 78.199
	 2	 450	 -25.4498 	 78.1803
	 2	 451	 -26.641 	 78.1607
	 2	 452	 -27.8321 	 78.1402
	 2	 453	 -29.0232 	 78.1188
	 2	 454	 -30.2143 	 78.0964
	 2	 455	 -31.4053 	 78.0732
	 2	 456	 -40.9331 	 77.8554
	 2	 457	 -39.7422 	 77.8857
	 2	 458	 -38.5513 	 77.9152
	 2	 459	 -37.3603 	 77.9438
	 2	 460	 -36.1694 	 77.9715
	 2	 461	 -34.9784 	 77.9983
	 2	 462	 -33.7874 	 78.0242
	 2	 463	 -32.5964 	 78.0491
	 2	 464	 -40.4742 	 83.2289
	 2	 465	 -39.2792 	 83.2589
	 2	 466	 -38.0843 	 83.2881
	 2	 467	 -36.8893 	 83.3163
	 2	 468	 -35.6943 	 83.3436
	 2	 469	 -34.4992 	 83.3701
	 2	 470	 -33.3042 	 83.3956
	 2	 471	 -32.1091 	 83.4202
	 2	 472	 -22.5479 	 83.5848
	 2	 473	 -23.7431 	 83.5674
	 2	 474	 -24.9383 	 83.5491
	 2	 475	 -26.1335 	 83.5299
	 2	 476	 -27.3286 	 83.5097
	 2	 477	 -28.5238 	 83.4887
	 2	 478	 -29.7189 	 83.4668
	 2	 479	 -30.914 	 83.4439
	 2	 480	 -80.2158 	 76.35
	 2	 481	 -81.4055 	 76.2892
	 2	 482	 -82.5952 	 76.2274
	 2	 483	 -83.7849 	 76.1648
	 2	 484	 -84.9745 	 76.1012
	 2	 485	 -86.164 	 76.0368
	 2	 486	 -87.3535 	 75.9715
	 2	 487	 -88.5429 	 75.9052
	 2	 488	 -98.0567 	 75.3432
	 2	 489	 -96.8676 	 75.4166
	 2	 490	 -95.6785 	 75.4891
	 2	 491	 -94.4894 	 75.5607
	 2	 492	 -93.3002 	 75.6314
	 2	 493	 -92.111 	 75.7012
	 2	 494	 -90.9217 	 75.7701
	 2	 495	 -89.7323 	 75.8381
	 2	 496	 -97.7922 	 80.7298
	 2	 497	 -96.5991 	 80.803
	 2	 498	 -95.406 	 80.8753
	 2	 499	 -94.2128 	 80.9467
	 2	 500	 -93.0195 	 81.0172
	 2	 501	 -91.8262 	 81.0868
	 2	 502	 -90.6329 	 81.1555
	 2	 503	 -89.4395 	 81.2233
	 2	 504	 -79.8905 	 81.7333
	 2	 505	 -81.0843 	 81.6727
	 2	 506	 -82.278 	 81.6112
	 2	 507	 -83.4717 	 81.5488
	 2	 508	 -84.6654 	 81.4855
	 2	 509	 -85.859 	 81.4213
	 2	 510	 -87.0525 	 81.3562
	 2	 511	 -88.246 	 81.2902
	 2	 512	 -44.7487 	 -126.921
	 2	 513	 -45.9153 	 -126.955
	 2	 514	 -47.0818 	 -126.99
	 2	 515	 -48.2484 	 -127.026
	 2	 516	 -49.4149 	 -127.063
	 2	 517	 -50.5813 	 -127.101
	 2	 518	 -51.7478 	 -127.139
	 2	 519	 -52.9142 	 -127.179
	 2	 520	 -62.2443 	 -127.525
	 2	 521	 -61.0781 	 -127.479
	 2	 522	 -59.9119 	 -127.433
	 2	 523	 -58.7457 	 -127.389
	 2	 524	 -57.5795 	 -127.345
	 2	 525	 -56.4132 	 -127.302
	 2	 526	 -55.2469 	 -127.26
	 2	 527	 -54.0805 	 -127.219
	 2	 528	 -61.8743 	 -122.146
	 2	 529	 -60.7041 	 -122.1
	 2	 530	 -59.5338 	 -122.055
	 2	 531	 -58.3636 	 -122.011
	 2	 532	 -57.1933 	 -121.967
	 2	 533	 -56.023 	 -121.924
	 2	 534	 -54.8526 	 -121.883
	 2	 535	 -53.6822 	 -121.842
	 2	 536	 -44.318 	 -121.547
	 2	 537	 -45.4886 	 -121.58
	 2	 538	 -46.6592 	 -121.615
	 2	 539	 -47.8298 	 -121.651
	 2	 540	 -49.0003 	 -121.687
	 2	 541	 -50.1708 	 -121.724
	 2	 542	 -51.3413 	 -121.763
	 2	 543	 -52.5118 	 -121.802
	 2	 544	 -45.0579 	 -116.206
	 2	 545	 -46.2325 	 -116.24
	 2	 546	 -47.4072 	 -116.275
	 2	 547	 -48.5817 	 -116.311
	 2	 548	 -49.7563 	 -116.348
	 2	 549	 -50.9308 	 -116.386
	 2	 550	 -52.1053 	 -116.425
	 2	 551	 -53.2798 	 -116.465
	 2	 552	 -62.6745 	 -116.814
	 2	 553	 -61.5002 	 -116.767
	 2	 554	 -60.326 	 -116.721
	 2	 555	 -59.1517 	 -116.676
	 2	 556	 -57.9774 	 -116.632
	 2	 557	 -56.803 	 -116.589
	 2	 558	 -55.6287 	 -116.547
	 2	 559	 -54.4543 	 -116.505
	 2	 560	 -62.3004 	 -111.435
	 2	 561	 -61.1222 	 -111.388
	 2	 562	 -59.9439 	 -111.343
	 2	 563	 -58.7655 	 -111.298
	 2	 564	 -57.5872 	 -111.254
	 2	 565	 -56.4088 	 -111.211
	 2	 566	 -55.2303 	 -111.169
	 2	 567	 -54.0519 	 -111.128
	 2	 568	 -44.6231 	 -110.831
	 2	 569	 -45.8018 	 -110.865
	 2	 570	 -46.9805 	 -110.9
	 2	 571	 -48.1591 	 -110.936
	 2	 572	 -49.3377 	 -110.972
	 2	 573	 -50.5163 	 -111.01
	 2	 574	 -51.6949 	 -111.049
	 2	 575	 -52.8734 	 -111.088
	 2	 576	 -45.3671 	 -105.49
	 2	 577	 -46.5498 	 -105.525
	 2	 578	 -47.7325 	 -105.56
	 2	 579	 -48.9151 	 -105.597
	 2	 580	 -50.0978 	 -105.634
	 2	 581	 -51.2804 	 -105.672
	 2	 582	 -52.4629 	 -105.711
	 2	 583	 -53.6455 	 -105.751
	 2	 584	 -63.1046 	 -106.103
	 2	 585	 -61.9224 	 -106.056
	 2	 586	 -60.7401 	 -106.009
	 2	 587	 -59.5577 	 -105.964
	 2	 588	 -58.3753 	 -105.92
	 2	 589	 -57.1929 	 -105.876
	 2	 590	 -56.0105 	 -105.834
	 2	 591	 -54.828 	 -105.792
	 2	 592	 -62.7266 	 -100.723
	 2	 593	 -61.5403 	 -100.676
	 2	 594	 -60.3539 	 -100.631
	 2	 595	 -59.1675 	 -100.586
	 2	 596	 -57.9811 	 -100.541
	 2	 597	 -56.7946 	 -100.498
	 2	 598	 -55.6081 	 -100.456
	 2	 599	 -54.4216 	 -100.415
	 2	 600	 -44.9283 	 -100.115
	 2	 601	 -46.115 	 -100.15
	 2	 602	 -47.3018 	 -100.185
	 2	 603	 -48.4885 	 -100.221
	 2	 604	 -49.6751 	 -100.258
	 2	 605	 -50.8618 	 -100.296
	 2	 606	 -52.0484 	 -100.334
	 2	 607	 -53.235 	 -100.374
	 2	 608	 -45.6762 	 -94.7745
	 2	 609	 -46.867 	 -94.8094
	 2	 610	 -48.0578 	 -94.8451
	 2	 611	 -49.2485 	 -94.8818
	 2	 612	 -50.4392 	 -94.9193
	 2	 613	 -51.6299 	 -94.9577
	 2	 614	 -52.8205 	 -94.997
	 2	 615	 -54.0111 	 -95.0373
	 2	 616	 -63.5348 	 -95.3913
	 2	 617	 -62.3445 	 -95.3439
	 2	 618	 -61.1541 	 -95.2974
	 2	 619	 -59.9637 	 -95.2518
	 2	 620	 -58.7732 	 -95.2071
	 2	 621	 -57.5828 	 -95.1633
	 2	 622	 -56.3922 	 -95.1204
	 2	 623	 -55.2017 	 -95.0784
	 2	 624	 -63.1527 	 -90.0118
	 2	 625	 -61.9583 	 -89.9646
	 2	 626	 -60.7639 	 -89.9184
	 2	 627	 -59.5695 	 -89.8731
	 2	 628	 -58.375 	 -89.8287
	 2	 629	 -57.1804 	 -89.7852
	 2	 630	 -55.9859 	 -89.7426
	 2	 631	 -54.7913 	 -89.7009
